54.6,422
54.62,445
54.64,394
54.66,411
54.68,379
54.7,397
54.72,363
54.74,321
54.76,326
54.78,305
54.8,277
54.82,277
54.84,270
54.86,242
54.88,257
54.9,225
54.92,204
54.94,208
54.96,169
54.98,170
55,197
55.02,181
55.04,157
55.06,139
55.08,124
55.1,118
55.12,123
55.14,105
55.16,102
55.18,102
55.2,92
55.22,102
55.24,80
55.26,85
55.28,73
55.3,75
55.32,69
55.34,68
55.36,66
55.38,54
55.4,64
55.42,82
55.44,66
55.46,72
55.48,75
55.5,76
55.52,66
55.54,71
55.56,63
55.58,63
55.6,45
55.62,66
55.64,69
55.66,66
55.68,63
55.7,61
55.72,64
55.74,54
55.76,64
55.78,68
55.8,60
55.82,50
55.84,73
55.86,72
55.88,72
55.9,54
55.92,87
55.94,68
55.96,65
55.98,84
56,67
56.02,69
56.04,67
56.06,102
56.08,88
56.1,123
56.12,122
56.14,133
56.16,183
56.18,206
56.2,234
56.22,268
56.24,284
56.26,251
56.28,208
56.3,222
56.32,215
56.34,214
56.36,247
56.38,232
56.4,228
56.42,200
56.44,178
56.46,168
56.48,132
56.5,118
56.52,134
56.54,107
56.56,96
56.58,83
56.6,95
56.62,84
56.64,80
56.66,80
56.68,75
56.7,75
56.72,65
56.74,65
56.76,84
56.78,68
56.8,85
56.82,86
56.84,62
