19.06,422
19.08,387
19.1,417
19.12,426
19.14,372
19.16,407
19.18,385
19.2,412
19.22,432
19.24,410
19.26,393
19.28,409
19.3,427
19.32,392
19.34,361
19.36,417
19.38,414
19.4,409
19.42,393
19.44,422
19.46,455
19.48,418
19.5,417
19.52,436
19.54,432
19.56,453
19.58,456
19.6,460
19.62,505
19.64,495
19.66,458
19.68,466
19.7,521
19.72,509
19.74,513
19.76,549
19.78,592
19.8,619
19.82,714
19.84,838
19.86,919
19.88,996
19.9,1129
19.92,1321
19.94,1624
19.96,1868
19.98,2346
20,2984
20.02,3711
20.04,4034
20.06,3767
20.08,3245
20.1,2976
20.12,2539
20.14,1852
20.16,1544
20.18,1176
20.2,889
20.22,712
20.24,672
20.26,603
20.28,517
20.3,554
20.32,551
20.34,537
20.36,512
20.38,504
20.4,507
20.42,481
20.44,507
20.46,449
20.48,486
20.5,464
20.52,487
20.54,453
20.56,496
20.58,459
20.6,423
20.62,469
20.64,432
20.66,446
20.68,455
20.7,464
20.72,470
20.74,420
20.76,439
20.78,437
20.8,420
20.82,466
20.84,429
20.86,429
20.88,445
20.9,432
20.92,398
20.94,403
20.96,393
20.98,419
21,469
21.02,433
21.04,425
21.06,396
21.08,434
21.1,427
21.12,450
21.14,403
21.16,433
21.18,425
21.2,425
21.22,420
21.24,411
21.26,396
21.28,367
21.3,405
21.32,407
21.34,397
21.36,420
21.38,390
21.4,429
21.42,431
21.44,391
21.46,381
21.48,445
21.5,382
21.52,438
21.54,432
21.56,442
21.58,417
21.6,423
21.62,387
21.64,355
21.66,433
21.68,403
21.7,411
21.72,409
21.74,350
21.76,385
21.78,370
21.8,377
21.82,378
21.84,383
21.86,404
21.88,363
21.9,390
21.92,389
21.94,374
21.96,382
21.98,385
22,377
22.02,388
22.04,432
22.06,404
22.08,400
22.1,406
22.12,416
22.14,362
22.16,402
22.18,404
22.2,388
22.22,375
22.24,374
22.26,386
22.28,386
22.3,393
22.32,392
22.34,387
22.36,397
22.38,389
22.4,408
22.42,371
22.44,422
22.46,408
22.48,411
22.5,394
22.52,447
22.54,439
22.56,380
22.58,422
22.6,367
22.62,428
22.64,387
22.66,455
22.68,440
22.7,382
22.72,457
22.74,448
22.76,423
22.78,397
22.8,394
22.82,378
22.84,435
22.86,396
22.88,379
22.9,396
22.92,404
22.94,386
22.96,407
22.98,397
23,402
23.02,383
23.04,391
23.06,432
23.08,412
23.1,377
23.12,436
23.14,430
23.16,409
23.18,393
23.2,375
23.22,417
23.24,429
23.26,405
23.28,393
23.3,410
23.32,392
23.34,397
23.36,406
23.38,394
23.4,387
23.42,387
23.44,427
23.46,401
23.48,410
23.5,363
23.52,399
23.54,405
23.56,422
23.58,406
23.6,408
23.62,410
23.64,401
23.66,423
23.68,431
23.7,402
23.72,453
23.74,444
23.76,439
23.78,426
23.8,403
23.82,417
23.84,422
23.86,428
23.88,424
23.9,394
23.92,428
23.94,406
23.96,433
23.98,432
24,414
24.02,397
24.04,415
24.06,431
24.08,431
24.1,397
24.12,433
24.14,408
24.16,418
24.18,406
24.2,425
24.22,430
24.24,401
24.26,414
24.28,385
24.3,377
24.32,394
24.34,384
24.36,406
24.38,408
24.4,413
24.42,419
24.44,389
24.46,359
24.48,392
24.5,346
24.52,404
24.54,398
24.56,402
24.58,392
24.6,399
24.62,397
24.64,401
24.66,370
24.68,384
24.7,387
24.72,368
24.74,411
24.76,386
24.78,404
24.8,395
24.82,378
24.84,354
24.86,352
24.88,376
24.9,390
24.92,392
24.94,405
24.96,375
24.98,401
25,402
25.02,410
25.04,360
25.06,400
25.08,364
25.1,407
25.12,370
25.14,377
25.16,397
25.18,400
25.2,396
25.22,366
25.24,382
25.26,391
25.28,356
25.3,385
25.32,395
25.34,380
25.36,398
25.38,385
25.4,410
25.42,393
25.44,374
25.46,381
25.48,395
25.5,408
25.52,373
25.54,380
25.56,362
25.58,408
25.6,362
25.62,417
25.64,382
25.66,397
25.68,363
25.7,367
25.72,395
25.74,391
25.76,370
25.78,386
25.8,387
25.82,387
25.84,390
25.86,384
25.88,325
25.9,413
25.92,395
25.94,398
25.96,391
25.98,397
26,404
26.02,412
26.04,382
26.06,393
26.08,369
26.1,348
26.12,353
26.14,391
26.16,373
26.18,369
26.2,407
26.22,350
26.24,362
26.26,372
26.28,394
26.3,376
26.32,349
26.34,405
26.36,352
26.38,420
26.4,396
26.42,371
26.44,397
26.46,356
26.48,386
26.5,376
26.52,375
26.54,426
26.56,402
26.58,393
26.6,379
26.62,399
26.64,405
26.66,387
26.68,378
26.7,384
26.72,388
26.74,413
26.76,399
26.78,399
26.8,433
26.82,408
26.84,397
26.86,436
26.88,431
26.9,396
26.92,402
26.94,405
26.96,433
26.98,381
27,417
27.02,404
27.04,367
27.06,407
27.08,371
27.1,377
27.12,385
27.14,398
27.16,363
27.18,385
27.2,399
27.22,383
27.24,387
27.26,373
27.28,390
27.3,403
27.32,390
27.34,425
27.36,414
27.38,412
27.4,394
27.42,370
27.44,395
27.46,373
27.48,415
27.5,435
27.52,428
27.54,385
27.56,401
27.58,406
27.6,388
27.62,403
27.64,384
27.66,442
27.68,410
27.7,410
27.72,413
27.74,373
27.76,390
27.78,405
27.8,397
27.82,443
27.84,416
27.86,429
27.88,397
27.9,422
27.92,427
27.94,443
27.96,410
27.98,430
28,434
28.02,462
28.04,469
28.06,465
28.08,513
28.1,460
28.12,522
28.14,500
28.16,491
28.18,483
28.2,467
28.22,566
28.24,511
28.26,558
28.28,613
28.3,695
28.32,669
28.34,736
28.36,850
28.38,1007
28.4,1206
28.42,1505
28.44,1869
28.46,2383
28.48,3195
28.5,4405
28.52,6171
28.54,7510
28.56,7635
28.58,7913
28.6,8154
28.62,7391
28.64,5882
28.66,4527
28.68,3805
28.7,3007
28.72,1963
28.74,1457
28.76,1147
28.78,991
28.8,841
28.82,723
28.84,664
28.86,659
28.88,612
28.9,602
28.92,509
28.94,491
28.96,552
28.98,510
29,496
29.02,421
29.04,482
29.06,483
29.08,418
29.1,436
29.12,439
29.14,442
29.16,465
29.18,465
29.2,458
29.22,466
29.24,430
29.26,408
29.28,401
29.3,430
29.32,403
29.34,425
29.36,449
29.38,411
29.4,433
29.42,446
29.44,415
29.46,404
29.48,395
29.5,416
29.52,379
29.54,405
29.56,417
29.58,401
29.6,403
29.62,425
29.64,389
29.66,428
29.68,415
29.7,466
29.72,475
29.74,449
29.76,443
29.78,477
29.8,479
29.82,507
29.84,464
29.86,464
29.88,454
29.9,449
29.92,474
29.94,425
29.96,428
29.98,410
30,428
30.02,425
30.04,399
30.06,423
30.08,406
30.1,397
30.12,429
30.14,404
30.16,402
30.18,418
30.2,361
30.22,370
30.24,359
30.26,371
30.28,401
30.3,407
30.32,430
30.34,395
30.36,395
30.38,415
30.4,399
30.42,391
30.44,378
30.46,366
30.48,410
30.5,380
30.52,375
30.54,386
30.56,374
30.58,406
30.6,373
30.62,400
30.64,378
30.66,410
30.68,419
30.7,394
30.72,404
30.74,402
30.76,416
30.78,394
30.8,378
30.82,419
30.84,392
30.86,413
30.88,369
30.9,375
30.92,374
30.94,387
30.96,341
30.98,382
31,396
31.02,323
31.04,396
31.06,398
31.08,432
31.1,329
31.12,442
31.14,430
31.16,389
31.18,393
31.2,393
31.22,385
31.24,409
31.26,429
31.28,415
31.3,438
31.32,443
31.34,479
31.36,453
31.38,464
31.4,427
31.42,422
31.44,458
31.46,418
31.48,433
31.5,435
31.52,396
31.54,426
31.56,404
31.58,421
31.6,414
31.62,430
31.64,411
31.66,407
31.68,407
31.7,426
31.72,433
31.74,387
31.76,415
31.78,418
31.8,439
31.82,472
31.84,510
31.86,513
31.88,556
31.9,577
31.92,635
31.94,717
31.96,838
31.98,1086
32,1276
32.02,1936
32.04,2667
32.06,3135
32.08,2841
32.1,2088
32.12,1746
32.14,1861
32.16,1558
32.18,1133
32.2,736
32.22,639
32.24,546
32.26,508
32.28,480
32.3,444
32.32,450
32.34,450
32.36,436
32.38,421
32.4,440
32.42,418
32.44,398
32.46,412
32.48,400
32.5,400
32.52,395
32.54,410
32.56,431
32.58,408
32.6,421
32.62,385
32.64,442
32.66,391
32.68,358
32.7,388
32.72,373
32.74,417
32.76,390
32.78,398
32.8,408
32.82,426
32.84,428
32.86,431
32.88,396
32.9,427
32.92,410
32.94,432
32.96,437
32.98,408
33,482
33.02,458
33.04,410
33.06,479
33.08,430
33.1,431
33.12,413
33.14,430
33.16,442
33.18,426
33.2,402
33.22,357
33.24,424
33.26,368
33.28,428
33.3,456
33.32,363
33.34,411
33.36,399
33.38,410
33.4,409
33.42,408
33.44,413
33.46,400
33.48,430
33.5,439
33.52,495
33.54,450
33.56,499
33.58,466
33.6,511
33.62,538
33.64,476
33.66,503
33.68,447
33.7,504
33.72,490
33.74,403
33.76,450
33.78,431
33.8,441
33.82,440
33.84,441
33.86,430
33.88,458
33.9,414
33.92,457
33.94,392
33.96,426
33.98,400
34,369
34.02,416
34.04,400
34.06,370
34.08,387
34.1,394
34.12,439
34.14,377
34.16,388
34.18,431
34.2,404
34.22,388
34.24,382
34.26,396
34.28,404
34.3,399
34.32,429
34.34,424
34.36,406
34.38,425
34.4,495
34.42,436
34.44,502
34.46,454
34.48,429
34.5,535
34.52,487
34.54,439
34.56,496
34.58,454
34.6,496
34.62,511
34.64,464
34.66,483
34.68,576
34.7,570
34.72,606
34.74,600
34.76,702
34.78,704
34.8,685
34.82,723
34.84,720
34.86,696
34.88,710
34.9,641
34.92,736
34.94,741
34.96,829
34.98,986
35,1082
35.02,1130
35.04,1097
35.06,1294
35.08,1582
35.1,2134
35.12,2950
35.14,4122
35.16,4916
35.18,4462
35.2,3537
35.22,2867
35.24,2763
35.26,2710
35.28,2210
35.3,1524
35.32,1060
35.34,803
35.36,720
35.38,591
35.4,584
35.42,529
35.44,521
35.46,523
35.48,517
35.5,485
35.52,457
35.54,459
35.56,430
35.58,450
35.6,460
35.62,435
35.64,411
35.66,386
35.68,432
35.7,394
35.72,445
35.74,442
35.76,434
35.78,414
35.8,438
35.82,424
35.84,401
35.86,434
35.88,415
35.9,428
35.92,449
35.94,463
35.96,445
35.98,415
36,439
36.02,438
36.04,463
36.06,464
36.08,466
36.1,442
36.12,463
36.14,439
36.16,451
36.18,447
36.2,441
36.22,381
36.24,417
36.26,412
36.28,408
36.3,416
36.32,396
36.34,385
36.36,391
36.38,419
36.4,405
36.42,391
36.44,386
36.46,440
36.48,422
36.5,393
36.52,386
36.54,369
36.56,412
36.58,379
36.6,382
36.62,368
36.64,379
36.66,399
36.68,364
36.7,386
36.72,433
36.74,393
36.76,403
36.78,380
36.8,406
36.82,440
36.84,387
36.86,420
36.88,417
36.9,397
36.92,389
36.94,393
36.96,405
36.98,368
37,380
37.02,393
37.04,383
37.06,403
37.08,399
37.1,357
37.12,403
37.14,410
37.16,392
37.18,393
37.2,365
37.22,400
37.24,430
37.26,389
37.28,383
37.3,399
37.32,419
37.34,360
37.36,376
37.38,386
37.4,393
37.42,345
37.44,397
37.46,383
37.48,388
37.5,411
37.52,419
37.54,391
37.56,391
37.58,410
37.6,397
37.62,394
37.64,419
37.66,376
37.68,398
37.7,373
37.72,392
37.74,392
37.76,394
37.78,450
37.8,420
37.82,457
37.84,470
37.86,530
37.88,601
37.9,724
37.92,866
37.94,907
37.96,841
37.98,759
38,696
38.02,696
38.04,682
38.06,613
38.08,553
38.1,520
38.12,475
38.14,458
38.16,477
38.18,404
38.2,402
38.22,430
38.24,422
38.26,359
38.28,398
38.3,389
38.32,396
38.34,405
38.36,394
38.38,388
38.4,380
38.42,400
38.44,363
38.46,378
38.48,392
38.5,361
38.52,391
38.54,404
38.56,364
38.58,411
38.6,375
38.62,386
38.64,415
38.66,373
38.68,386
38.7,408
38.72,377
38.74,390
38.76,372
38.78,375
38.8,415
38.82,413
38.84,384
38.86,382
38.88,380
38.9,351
38.92,401
38.94,385
38.96,403
38.98,423
39,387
39.02,372
39.04,354
39.06,411
39.08,429
39.1,425
39.12,386
39.14,430
39.16,416
39.18,400
39.2,384
39.22,395
39.24,405
39.26,401
39.28,411
39.3,403
39.32,419
39.34,399
39.36,386
39.38,407
39.4,396
39.42,407
39.44,381
39.46,402
39.48,419
39.5,434
39.52,423
39.54,425
39.56,426
39.58,471
39.6,426
39.62,428
39.64,413
39.66,438
39.68,428
39.7,439
39.72,422
39.74,423
39.76,463
39.78,422
