26.4,79
26.42,86
26.44,91
26.46,98
26.48,107
26.5,73
26.52,87
26.54,115
26.56,92
26.58,102
26.6,109
26.62,96
26.64,115
26.66,84
26.68,95
26.7,103
26.72,95
26.74,102
26.76,111
26.78,90
26.8,109
26.82,93
26.84,105
26.86,85
26.88,93
26.9,102
26.92,98
26.94,90
26.96,116
26.98,98
27,104
27.02,109
27.04,122
27.06,91
27.08,95
27.1,103
27.12,98
27.14,93
27.16,89
27.18,112
27.2,105
27.22,89
27.24,91
27.26,94
27.28,109
27.3,100
27.32,86
27.34,98
27.36,85
27.38,96
27.4,90
27.42,95
27.44,83
27.46,98
27.48,113
27.5,97
27.52,83
27.54,109
27.56,85
27.58,114
27.6,79
27.62,92
27.64,98
27.66,87
27.68,99
27.7,94
27.72,106
27.74,95
27.76,81
27.78,111
27.8,103
27.82,102
27.84,113
27.86,114
27.88,95
27.9,122
27.92,116
27.94,108
27.96,133
27.98,106
28,126
28.02,136
28.04,98
28.06,108
28.08,124
28.1,128
28.12,121
28.14,130
28.16,127
28.18,126
28.2,108
28.22,110
28.24,133
28.26,119
28.28,123
28.3,126
28.32,126
28.34,140
28.36,136
28.38,111
28.4,136
28.42,127
28.44,151
28.46,149
28.48,156
28.5,157
28.52,164
28.54,158
28.56,183
28.58,186
28.6,216
28.62,194
28.64,232
28.66,233
28.68,287
28.7,312
28.72,372
28.74,418
28.76,458
28.78,587
28.8,711
28.82,904
28.84,1231
28.86,1587
28.88,2216
28.9,3070
28.92,4008
28.94,4321
28.96,4353
28.98,4674
29,5139
29.02,5027
29.04,4393
29.06,3668
29.08,3200
29.1,2719
29.12,2333
29.14,1812
29.16,1483
29.18,1184
29.2,1087
29.22,946
29.24,791
29.26,584
29.28,515
29.3,440
29.32,360
29.34,293
29.36,252
29.38,246
29.4,226
29.42,216
29.44,188
29.46,194
29.48,179
29.5,204
29.52,185
29.54,177
29.56,159
29.58,164
29.6,167
29.62,149
29.64,159
29.66,171
29.68,156
29.7,153
29.72,149
29.74,141
29.76,145
29.78,129
29.8,143
29.82,139
29.84,125
29.86,112
29.88,117
29.9,94
29.92,99
29.94,98
29.96,117
29.98,125
30,114
30.02,93
30.04,94
30.06,112
30.08,111
30.1,96
30.12,107
30.14,113
30.16,100
30.18,106
30.2,104
30.22,102
30.24,101
30.26,113
30.28,120
30.3,125
30.32,124
30.34,114
30.36,129
30.38,107
30.4,105
30.42,98
30.44,91
30.46,98
30.48,106
30.5,105
30.52,97
30.54,97
30.56,114
30.58,105
30.6,101
30.62,101
30.64,122
30.66,131
30.68,120
30.7,115
30.72,122
30.74,121
30.76,114
30.78,123
30.8,127
30.82,116
30.84,129
30.86,116
30.88,116
30.9,119
30.92,126
30.94,131
30.96,123
30.98,122
31,134
31.02,126
31.04,134
31.06,134
31.08,129
31.1,122
31.12,114
31.14,127
31.16,126
31.18,115
31.2,119
31.22,126
31.24,121
31.26,114
31.28,130
31.3,121
31.32,125
31.34,127
31.36,134
31.38,118
31.4,114
31.42,132
31.44,121
31.46,120
31.48,114
31.5,136
31.52,129
31.54,98
31.56,99
31.58,121
31.6,126
31.62,108
31.64,125
31.66,117
31.68,116
31.7,127
31.72,147
31.74,147
31.76,118
31.78,119
31.8,126
31.82,126
31.84,126
31.86,117
31.88,135
31.9,111
31.92,114
31.94,114
31.96,143
31.98,127
32,117
32.02,120
32.04,103
32.06,118
32.08,124
32.1,150
32.12,123
32.14,143
32.16,146
32.18,146
32.2,156
32.22,145
32.24,161
32.26,172
32.28,155
32.3,169
32.32,198
32.34,217
32.36,241
32.38,284
32.4,392
32.42,512
32.44,626
32.46,852
32.48,1080
32.5,1374
32.52,1527
32.54,1461
32.56,1275
32.58,1237
32.6,1165
32.62,1022
32.64,858
32.66,691
32.68,613
32.7,520
32.72,444
32.74,424
32.76,378
32.78,315
32.8,291
32.82,253
32.84,234
32.86,215
32.88,168
32.9,178
32.92,170
32.94,162
32.96,130
32.98,130
33,111
33.02,134
33.04,129
33.06,100
33.08,112
33.1,116
33.12,121
33.14,101
33.16,103
33.18,120
33.2,109
33.22,91
33.24,104
33.26,105
33.28,102
33.3,117
33.32,120
33.34,92
33.36,91
33.38,111
33.4,115
33.42,95
33.44,105
33.46,108
33.48,107
33.5,97
33.52,108
33.54,114
33.56,110
33.58,106
33.6,110
33.62,92
33.64,117
33.66,81
33.68,124
33.7,137
33.72,120
33.74,120
33.76,113
33.78,120
33.8,120
33.82,114
33.84,128
33.86,130
33.88,100
33.9,115
33.92,103
33.94,109
33.96,118
33.98,125
34,113
34.02,110
34.04,102
34.06,111
34.08,104
34.1,102
34.12,125
34.14,98
34.16,104
34.18,111
34.2,91
34.22,108
34.24,114
34.26,96
34.28,113
34.3,98
34.32,133
34.34,96
34.36,124
34.38,104
34.4,104
34.42,103
34.44,91
34.46,93
34.48,104
34.5,102
34.52,105
34.54,109
34.56,107
34.58,92
34.6,109
34.62,104
34.64,98
34.66,111
34.68,118
34.7,103
34.72,120
34.74,118
34.76,110
34.78,114
34.8,114
34.82,123
34.84,133
34.86,118
34.88,121
34.9,112
34.92,134
34.94,124
34.96,123
34.98,113
35,110
35.02,138
35.04,135
35.06,141
35.08,159
35.1,118
35.12,132
35.14,136
35.16,135
35.18,161
35.2,149
35.22,154
35.24,193
35.26,173
35.28,192
35.3,189
