31.98,6459
32,6523
32.02,6482
32.04,6582
32.06,6531
32.08,6401
32.1,6500
32.12,6538
32.14,6553
32.16,6589
32.18,6565
32.2,6534
32.22,6436
32.24,6377
32.26,6573
32.28,6528
32.3,6471
32.32,6628
32.34,6459
32.36,6517
32.38,6550
32.4,6563
32.42,6682
32.44,6614
32.46,6423
32.48,6596
32.5,6606
32.52,6556
32.54,6494
32.56,6423
32.58,6460
32.6,6555
32.62,6660
32.64,6619
32.66,6514
32.68,6439
32.7,6574
32.72,6594
32.74,6502
32.76,6531
32.78,6638
32.8,6593
32.82,6492
32.84,6512
32.86,6518
32.88,6444
32.9,6541
32.92,6584
32.94,6638
32.96,6690
32.98,6547
33,6465
33.02,6442
33.04,6537
33.06,6456
33.08,6573
33.1,6726
33.12,6613
33.14,6568
33.16,6557
33.18,6576
33.2,6471
33.22,6585
33.24,6807
33.26,6556
33.28,6412
33.3,6442
33.32,6440
33.34,6580
33.36,6581
33.38,6565
33.4,6607
33.42,6568
33.44,6570
33.46,6540
33.48,6507
33.5,6689
33.52,6500
33.54,6459
33.56,6664
33.58,6580
33.6,6476
33.62,6576
33.64,6665
33.66,6673
33.68,6578
33.7,6630
33.72,6654
33.74,6728
33.76,6667
33.78,6573
33.8,6594
33.82,6680
33.84,6605
33.86,6659
33.88,6859
33.9,6833
33.92,6955
33.94,6977
33.96,6998
33.98,7206
34,7450
34.02,7539
34.04,7976
34.06,8731
34.08,9942
34.1,11508
34.12,13587
34.14,16038
34.16,18731
34.18,21105
34.2,21948
34.22,20172
34.24,17507
34.26,15700
34.28,14599
34.3,12951
34.32,10986
34.34,9196
34.36,8091
34.38,7398
34.4,7156
34.42,7005
34.44,6913
34.46,6898
34.48,6909
34.5,6835
34.52,6710
34.54,6771
34.56,6686
34.58,6843
34.6,6629
34.62,6543
34.64,6739
34.66,6663
34.68,6689
34.7,6795
34.72,6673
34.74,6552
34.76,6622
34.78,6740
34.8,6738
34.82,6667
34.84,6674
34.86,6656
34.88,6627
34.9,6709
34.92,6713
34.94,6597
34.96,6681
34.98,6611
35,6603
35.02,6727
35.04,6649
35.06,6656
35.08,6563
35.1,6600
35.12,6616
35.14,6664
35.16,6612
