48.24,23016
48.26,22804
48.28,22851
48.3,22908
48.32,22671
48.34,22473
48.36,22652
48.38,22428
48.4,22700
48.42,22670
48.44,22721
48.46,22484
48.48,22762
48.5,22742
48.52,22473
48.54,22680
48.56,22278
48.58,22481
48.6,22714
48.62,22545
48.64,22502
48.66,22527
48.68,22419
48.7,22575
48.72,22652
48.74,22731
48.76,22295
48.78,22558
48.8,22275
48.82,22709
48.84,22792
48.86,22364
48.88,22630
48.9,22763
48.92,22557
48.94,22333
48.96,22726
48.98,22720
49,22603
49.02,22530
49.04,22501
49.06,22711
49.08,22692
49.1,22472
49.12,22745
49.14,22764
49.16,22739
49.18,22524
49.2,22861
49.22,22706
49.24,22337
49.26,22322
49.28,22467
49.3,22272
49.32,22410
49.34,22507
49.36,22446
49.38,22109
49.4,22410
49.42,22241
49.44,22895
49.46,22547
49.48,22799
49.5,22813
49.52,22568
49.54,22651
49.56,22456
49.58,22479
49.6,22652
49.62,22710
49.64,22486
49.66,22455
49.68,22583
49.7,22639
49.72,22226
49.74,22321
49.76,22207
49.78,22330
49.8,22646
49.82,22128
49.84,22092
49.86,22172
49.88,22302
49.9,22536
49.92,22501
49.94,22491
49.96,22438
49.98,22530
50,22665
50.02,22536
50.04,22571
50.06,22495
50.08,22239
50.1,22535
50.12,22584
50.14,22295
50.16,22424
50.18,22409
50.2,22494
